block_number,sender,amount0,amount1,timestamps
11915228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,355000000,1615535667
11915457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7112568565281166013,2524961840,1615536141
