block_number,sender,amount0,amount1,timestamps
23246894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,356812962251397206223,1641095454
23283247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5438460031732866407,392372268100643956611,1641175497
23339095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000000,3521843801992925315800,1641301720
23417936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,342369519158108915542,1641507501
23503332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,682547794835535897606,1641698571
23570862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,336783715448854043109,1641851066
23582827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999999999999999999,966698208462077003645,1641878797
23833486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9495013637175326539,650000000000000000000,1642438742
23904150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29362606475877951266,2000000000000000000000,1642590045
23984672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14710755641642332174,1000000000000000000000,1642764150
24254687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249999999999999999999,16105292338730213708395,1643349972
24314561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,311931316791571371321,1643483733
24448830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,304327037265071394375,1643779262
24511520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9993721902499390382,602751452939782932305,1643915687
24523411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9983027357122959816,588791507539815451078,1643941669
24869756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6639119600076730648,400000000000000000000,1644705754
24931453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28160095084328894225,1700000000000000000000,1644842696
24941831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,300445732518618668139,1644865048
25025612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,291358152315164999090,1645050557
25060905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,292943879805425959710,1645132074
25429465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,296184268369837194683,1646071313
25461892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17742291382412445193,1093392766428435375421,1646148358
25906518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2499999999999999999,154745429859432687743,1647198615
25910612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,306029252885652917582,1647208841
25918474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17147399517431263224,1057107559517758089109,1647227106
26241051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,305047062750591425955,1647982509
26291266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2499999999999999999,153902528835681819626,1648092503
26432088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4049437765220067860,250000000000000000000,1648406353
26510909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23489830407489128139,1500000000000000000000,1648581774
26560199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,319361610941967734998,1648690948
26890784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64656441270741763101,3702160000000000000000,1649421962
26940255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,55597922856729520210,1649531713
27088309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40000000000000000000,2153092884377293444263,1649855210
27090832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2498401893351580259,133376000000000000000,1649861056
27259328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,279999999999999999,15138248021239811820,1650230372
27345664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,264743221886191957995,1650420739
