block_number,sender,amount0,amount1,timestamps
15987320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130000000000000000,1000000000000000000,1624299359
16053853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24976982531193739500,61756919369245010158,1624447319
16053979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23999999999999999999,58978272200555109643,1624447579
16054885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7244225852450972710,17179114098966802501,1624449601
16055743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149999999999999999999,374416268018293218689,1624451625
16056494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16945826053200822955,41966493633113070498,1624453561
16056600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86309362474194935499,200264034796696068088,1624453781
16057539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7055948687543660632,17983475797087542646,1624456135
16057774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76485901028310952152,217909929417960716941,1624456617
16060947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,476999284663999999999,1159076102508081221981,1624463507
16061775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4464889576003978732,10970127122498054997,1624465431
16064316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18076714442087138464,36865094525717347506,1624470925
16064899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151029344249444605984,290334716493699754095,1624472131
16066283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48550366203445340152,94022303865725336891,1624475125
16067933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,335262244096758452419,699999999999999999998,1624478789
16068182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158035000,306295581,1624479303
16068520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1953532637149509975,3898456960209310317,1624480127
16068648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993647112727250065,10028298781070732091,1624480391
16068796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1222169940363811334,2454375538867023121,1624480695
16070035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2040343899000142512,4677626571678717077,1624483511
16071790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22794233817469704893,50738000000000000000,1624487389
16072449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1406630725948347928115,2814992296660499074487,1624489135
16072577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122415549538671091650,247846585637524050352,1624489527
16088369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5094147978863130800,18999999999999999997,1624524714
16089585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43912174716477875130,166526055492967714280,1624527489
16090329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11999999999999999999,60402752739904398199,1624529025
16090462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8848814921524708019,40999999999999999998,1624529299
16090812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60226328000961124815,294807228277684630359,1624530147
16091747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85164137535688586967,367118375020388777270,1624532405
16091765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3974869197156482346,17134530599422532249,1624532477
16092359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22999999999999999999,107477942677923317151,1624533869
16094900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54785239818307087420,257161108607217024272,1624539859
16095867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,166633944871474320961,747135203818268467130,1624542239
16097659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,263610028087179829,1499999999999999997,1624546175
16097990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204605209537919576,1383917254402858579,1624546989
16098188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217173441508729844402,1185013889925633553213,1624547397
16098533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,189679317673456780882,1032393864795194658314,1624548107
16099050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103335702206752232421,530424795549269026143,1624549173
16099072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6623773821492153484,34000000000000000000,1624549221
16099123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,49618430753702730278,1624549323
16099410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10473134365020908152,59228417572180519248,1624550045
16099443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12471021912321435444,70527013941667559265,1624550111
16099548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27176072768589358302,150433716396209378759,1624550329
16099575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,990568207043199237,5523244443464581888,1624550383
16099616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24690907652295156558,153956742452172015083,1624550535
16099928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1950189169063529748,13000000000000000000,1624551241
16100229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1600843898672129313,10632804679884026261,1624551863
16100288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10436650906173586893,69320232091040658237,1624551985
16100518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12597487482670723635,86318090773061439266,1624552468
16100542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39770525425303468280,272507976568824435461,1624552516
16100805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4109009269740121318,32114226655875933184,1624553086
16101162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1195164126020511880,15552635827794075522,1624554000
16102506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106585672508564841,1603919141316985252,1624556772
16102655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20399237658454668759,299545698521416236929,1624557206
16103175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,992622649694025765,18635513110574323699,1624558538
16105293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106342279253096411,2029461657107439494,1624562912
16107580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60661821055903187,1407882285351112196,1624568081
16108369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17963005743099014362,416898094009796729125,1624569712
16108849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,113085186454778135869,1624570700
16109355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64133867697824365,1503484395313819479,1624572256
16112753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76569091178318808,2763881449962328658,1624579789
16115302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28969767162781524790,1000000000000000000000,1624585303
16116529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999,69714992656741227,1624587977
16118214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95470963281382530,4622891197157837945,1624591711
