block_number,sender,amount0,amount1,timestamps
15584771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62498306,210974286836603536403,1623409821
15585042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,910316,43239367261390057240,1623410507
15590808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69075106,200000000000000000000,1623423473
15672438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,363031735,939168692235914375550,1623602377
15704115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56035252,108054005210821166875,1623671512
15706559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,906504,1665157009613238686,1623676683
15768709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4099830,6650519823673495998,1623815487
15769207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7825648,11009941539213945011,1623816639
15770525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1068531028,1687267588150012814519,1623819682
15770746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499194355,764537325050847111250,1623820204
15773434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999,3102144715033899240,1623826860
15773655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68212923,106150086558542300000,1623827446
15777757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,323934837,499999999232875037953,1623836619
15779399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1189070983,1845733757361531891658,1623840467
15780502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1376058665,2194331875627163171188,1623843097
15781534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26250420,38410576163235955115,1623845489
15785569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000,200368859644881026,1623854331
15785847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,462965711,927638565535009247466,1623854903
15787748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40082089,80216700231946199990,1623859053
15788131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,985410362,1984012684338524163049,1623859843
15789442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43364734,99999999311856840823,1623862677
15789468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43364734,99999999311856840823,1623862729
15790638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,344295119,638939020011251692590,1623865269
15792181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1145683,2700570401606711424,1623868656
15792788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29285910,63670338307329068649,1623870038
15792873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216791487,477129639838211245470,1623870212
15792946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,298201,652065602559827300,1623870362
