block_number,sender,amount0,amount1,timestamps
15988214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,1310000000000000000,1624301224
16029980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2261797412656411,2500000000000000000,1624394720
16030381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1161262707034187,2500000000000000000,1624395546
16067175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1087868463609159,2500000000000000000,1624477093
16067894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,786767334097081,2500000000000000000,1624478707
16258433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3651396933773593,2500000000000000000,1624906058
16289897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2459055385047087,2500000000000000000,1624976335
16296249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1852915131497686,2500000000000000000,1624990521
16296328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1486329039612621,2500000000000000000,1624990687
16296421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1240798104915372,2500000000000000000,1624990877
16297692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1064880892692289,2500000000000000000,1624993627
16298089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,932655723176233,2500000000000000000,1624994476
16298268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,829646203750275,2500000000000000000,1624994846
16298561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,747133820377288,2500000000000000000,1624995452
16298598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,679554694025510,2500000000000000000,1624995526
16298700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,623191349002683,2500000000000000000,1624995790
16298763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,575465559816641,2500000000000000000,1624996124
16298795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,534533035661925,2500000000000000000,1624996188
16298807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499039633967807,2500000000000000000,1624996212
16298825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,467968685047900,2500000000000000000,1624996252
16298928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,440542033968205,2500000000000000000,1624996476
16299116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,416153972706795,2500000000000000000,1624996894
16356549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,394325979209545,2500000000000000000,1625124720
16356659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,374675000098121,2500000000000000000,1625124944
16494070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,356890773653127,2500000000000000000,1625425824
16494070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,684552398207309,2500000000000000000,1625425824
16498492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,643447188150283,2500000000000000000,1625435338
16498617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,607001460126189,2500000000000000000,1625435669
16571478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,574465355363060,2500000000000000000,1625594968
16571478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,545241727540781,2500000000000000000,1625594968
16572011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,518849150993668,2500000000000000000,1625596066
16572011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494895184450666,2500000000000000000,1625596066
16572122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,473056719830482,2500000000000000000,1625596424
16572122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,453065318360815,2500000000000000000,1625596424
16572122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,434696117283683,2500000000000000000,1625596424
16572122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,417759332401542,2500000000000000000,1625596424
16572619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,402093674409507,2500000000000000000,1625597474
16572619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,387561194355724,2500000000000000000,1625597474
16573475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495197680506919,2500000000000000000,1625599470
16573475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,476120016802694,2500000000000000000,1625599470
16574823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,458458694285525,2500000000000000000,1625602634
16574823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,442061604874530,2500000000000000000,1625602634
16574823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,426797670080921,2500000000000000000,1625602634
16649128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,412553328039179,2500000000000000000,1625772435
16649128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399229701981671,2500000000000000000,1625772435
16649362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,386740300769819,2500000000000000000,1625773319
16649362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,375009138385269,2500000000000000000,1625773319
16649533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,363969185949325,2500000000000000000,1625773797
16649533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,353561089633626,2500000000000000000,1625773797
16649772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,343732102661664,2500000000000000000,1625774549
16649772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,334435190821733,2500000000000000000,1625774549
16650234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,325628279470503,2500000000000000000,1625775633
16650234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,317273616586411,2500000000000000000,1625775633
16650578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,309337231529048,2500000000000000000,1625776729
16650578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,301788473136959,2500000000000000000,1625776729
16650578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,294599613919024,2500000000000000000,1625776729
16650592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,287745509562743,2500000000000000000,1625776757
16650592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,281203304945214,2500000000000000000,1625776757
16651015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,274952179401964,2500000000000000000,1625777775
16651015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,268973125270701,2500000000000000000,1625777775
16651025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,263248754746864,2500000000000000000,1625777815
16651025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,257763130916296,2500000000000000000,1625777815
16651025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252501619506312,2500000000000000000,1625777815
16651071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247450758450615,2500000000000000000,1625777999
16651071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,242598142819762,2500000000000000000,1625777999
16651071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,237932323046001,2500000000000000000,1625777999
16651196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233442714684384,2500000000000000000,1625778257
16651196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,229119518212812,2500000000000000000,1625778257
16651196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224953647591763,2500000000000000000,1625778257
16893057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,272091607778036,2500000000000000000,1626367008
16893057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,266807925595605,2500000000000000000,1626367008
16893057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261725682773078,2500000000000000000,1626367008
16894471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,256833572496159,2500000000000000000,1626370769
16894471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252121118700046,2500000000000000000,1626370769
16894471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247578601143829,2500000000000000000,1626370769
16896071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,243196988450559,2500000000000000000,1626374986
16896071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,238967878142165,2500000000000000000,1626374986
16896071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234883442831311,2500000000000000000,1626374986
16896470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,230936381845033,2500000000000000000,1626375936
16896470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,227119877651049,2500000000000000000,1626375936
16896470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,223427556539489,2500000000000000000,1626375936
16896582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219853453082973,2500000000000000000,1626376168
16896582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216391977958090,2500000000000000000,1626376168
16896582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,213037888763122,2500000000000000000,1626376168
16896656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,209786263511483,2500000000000000000,1626376354
16896656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206632476518957,2500000000000000000,1626376354
16896656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,203572176436245,2500000000000000000,1626376354
16896681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200601266207409,2500000000000000000,1626376454
16896681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197715884760028,2500000000000000000,1626376454
16896681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194912390255010,2500000000000000000,1626376454
16897551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,192187344743193,2500000000000000000,1626378550
16897551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,189537500092822,2500000000000000000,1626378550
16897551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,186959785066737,2500000000000000000,1626378550
17074938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184451293441171,2500000000000000000,1626794118
17117592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182009273069503,2500000000000000000,1626890804
