block_number,sender,amount0,amount1,timestamps
14568065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,335972756355968316017047,7021250000,1621176710
14724495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000000,176497488,1621520046
15248157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28606952540152578140655,242787295,1622650925
16130849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,238673205240677057674,2000000,1624619532
17230962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,115397941554953595751,999999,1627161629
17836200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4451201651934839909418,38135671,1628610224
18508308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,262394276402071699490,2280949,1630209426
18815416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19595334962107879769321,170262941,1630944642
22032637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,251159414026967748635,2126299,1638409873
22228019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1038639502613405746864,8838468,1638855048
23931448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,311897088245376942082,2725116,1642650485
