block_number,sender,amount0,amount1,timestamps
21701931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1000000000000000000000000000,1637658009
21703017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999,98812486656538933670008408,1637660382
21703141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1622915806565916,1652276372289333546276287,1637660639
22314642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1575229974172728,1647705347382419333430324,1639047379
22314740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11594365376139854,13305665525516914935747899,1639047579
22314740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5664864720580812,7671205793320052703761278,1639047579
22315570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5533706911392405,10485453794971227405125373,1639049293
22315627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8104427565388234,17812484184552842991238317,1639049411
22702850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2953765412090501,23455729496166829234467730,1639902953
22702885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,473920503622428,15000000000000000000000000,1639903023
22703218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,431642160274434,16420467709185969036430602,1639903837
22939260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1232722816598531,108000000000000000000000000,1640422083
22939364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43462050432605,12969969627563452518647380,1640422299
22939367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35263831873570,12230728349990670093736399,1640422305
23014831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3308783427804102,32913593459119112561021559,1640589005
23015097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37370667252474,988083849367445039526801,1640589585
24291191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2255046412142663,7853415423864175092328869,1643430962
24291388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,357251080289816,1089439366655149075687179,1643431368
24291432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95990791484712,256563698296994357479749,1643431460
24808349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107765755902941,238901187304113933903314,1644571914
