block_number,sender,amount0,amount1,timestamps
23896577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,500000000000000000000000000,1642574061
23897174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999999999999,1380399425234358957415098646,1642575291
