block_number,sender,amount0,amount1,timestamps
15884044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000,100000000000000000,1624071016
15884110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42642730,9999999966216432506,1624071284
16007900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27743211,15949689717460628692,1624345491
16131147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1828968,999999800029869448,1624620148
