block_number,sender,amount0,amount1,timestamps
18870168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2088823089,990000000000000000,1631075236
19805112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110000000000,104420498909045011947,1633285935
20355214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250000000000,210052936585571736692,1634584437
20358167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139812883056,121194926342164511873,1634592202
20654506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32879447897,28647008491419546160,1635305720
20655005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76968165462,66836789018862170853,1635307006
20724655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74999999999,66676417798192464646,1635474496
20749634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35799999999,31791614707442153953,1635532293
20756806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94199999999,86212821793579547959,1635547687
20868857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158199999999,152712601760054683345,1635794764
21117582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149999999999,150718344849869861111,1636347851
21256154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17199999999,17257999400343200322,1636656945
