block_number,sender,amount0,amount1,timestamps
18086398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3425000000000000000000,500000000000000000000,1629211921
18092216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,996812608802904172,4493632729686844,1629224878
18092261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9957602069105339655,44888885003837883,1629224972
18093270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31329116115892379409,146288130997777697,1629227426
18094653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,214561336846558678167,960000000000000000,1629230701
18094721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2492805271008270855,11129010589856447,1629230973
18095377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,215697165217886645087,964000000000000000,1629232465
18099805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,364000000000000000000,1684559157631752474,1629243011
18111852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,144817510366260114403,734000000000000000,1629271147
18112162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103156414399625325905,499486917266094468,1629271857
18113303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99679274019104514257,471723307901746798,1629274397
18117047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89999999999999999932,447243978261764954,1629282548
18120713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206912383405495848252,999999999999999999,1629291015
18121469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4979443113283976930,23148430005598277,1629292994
18121699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18850971074876129187,87737515965424948,1629293470
18121812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42763413727258852601,200747342250561793,1629293704
18124872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,725132126678863874996,3542648399089111975,1629301300
18125127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7193999550494233381,35158838059815398,1629301826
18125362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19672180520117264122,96048905882199155,1629302322
18127830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141074484322756653263,715713701230668236,1629307672
18128152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53500340347131062606,269384947789929860,1629308464
18130240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,295960502287371075303,1506954332367288493,1629312904
18139561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,215600983211867413307,1120737700927368326,1629334292
18139583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2107397777121177510,9762270282238329,1629334424
18140607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199557715597550498676,961203946340033761,1629336792
18144917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,406814975018335290750,1989571127482423605,1629347610
18146755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9503016204886419685,46634642625524666,1629351787
18148136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143362240620315386306,713119239203167498,1629354947
18148274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20103544083385964963,99999999999999999,1629355333
18149358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,544430922958715002999,2616410173346754748,1629357723
18149727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4095118301867577212,20559682729030019,1629358613
18150602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2598656670030347353,12648905484830036,1629360658
18150685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,188498646393924550735,906566800936854350,1629360888
18151090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179999999999999999842,878938878438605203,1629361790
18152648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,683284077453517106146,3360433441871714608,1629365277
18152753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219903040637492994186,1073749822307018074,1629365491
18152875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234867628158155599565,1150169440258702341,1629365743
18153077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138696728703029653988,675567290798154046,1629366159
18153738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167179858646612003483,769529379223300540,1629367653
18153795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2243966510426501902807,10299976435952424123,1629367771
18153828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,196278515194162403137,892526999990552857,1629367837
18153829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92427599004784337070,420291174377721519,1629367839
18153866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,222741486489259602724,1020097514799232102,1629367917
18153990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24662677265649736349,114088523127991943,1629368173
18156951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,213105924518732888546,1000000000000000000,1629374821
18156980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,209845856685751418219,1000000000000000000,1629374879
18157704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,630370040517717466299,3006619014064965910,1629376888
18158276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,972976001689525684,5060892438916483,1629378068
18159025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,389720851404999111694,1868018384207104881,1629379738
18159125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145005181208570266675,707065676554797808,1629379946
18159921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,423609658052722022204,2135469130712968450,1629381764
18160115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,388304533430373814802,1952582893282170029,1629382164
18160185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,563633510396095575671,2802837094229438123,1629382308
18160202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19662911380304398453,97779738749978170,1629382368
