block_number,sender,amount0,amount1,timestamps
16749472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,34029633741421613,1626021476
16751068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5226559500752373,1594636463417151,1626025664
