block_number,sender,amount0,amount1,timestamps
15788737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1500000000000000000,1000000000000000000,1623861223
15825847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4854499524786167175,573301420346235348,1623941726
15826030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34401253969900167467,3940129911424107793,1623942104
15828278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40387593777310063062,2782661639686959968,1623946926
15828443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33282532842519932914,2007043943945208376,1623947268
15828883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75103360221713087523,4400861786567315071,1623948205
15829377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40000000000000000000,2743942024871871812,1623949353
15832658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000000000000000004,1766200046519688501,1623956326
15836850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46801282114073047705,3228561669140175002,1623965101
15837302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8086390578749112967,546238848532594724,1623966161
15837476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6699575561018786839,450451704837097626,1623966521
15837632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,797546371404082039,54541014268471112,1623966845
15840288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50426870165611118580,5954558626498113273,1623972449
15840496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499384668245459843,55835094934604427,1623972975
15840512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497886673008990432,55405953189427193,1623973041
15842857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54510035528382076195,4357618994608437448,1623978259
15842917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42409392449634772697,3390274328331874084,1623978383
15843125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3946495072963129145,310175290787414581,1623978939
15844301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184988000000000000000,13924816701299136129,1623981536
15844339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49790348099991173023,3747926734632812917,1623981612
15848815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35658030754237014267,3136569811656886625,1623991870
15849676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10040730171078536686,1023567001528167752,1623993776
15850733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15006695306693756553,1505537002934922125,1623996210
