block_number,sender,amount0,amount1,timestamps
18129983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66165,49261981519402819934,1629312370
18130203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000,74564095129769911813,1629312826
18130654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57714,43326746423030922951,1629313756
18138267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167198,131040199997181484500,1629330943
18195499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70702,56509773027895943147,1629465688
18207464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3835,3217078637234888970,1629493100
18207794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,223414,187413916670493757764,1629493780
18207994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6140,5167568342722616130,1629494310
18212956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,235105,194645246371966312380,1629506226
18214096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17581,14491265987146156756,1629508904
18217365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64828,52870368144638929194,1629516423
18250742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225677,200748973115730594241,1629594297
18250803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7334,6523894631844486492,1629594423
18270112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73799,75000000000000000000,1629638890
18270442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73642,75000000000000000000,1629639605
18661246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5134,9999794503347316832,1630583089
18661261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5134,9999794503347316832,1630583123
