block_number,sender,amount0,amount1,timestamps
23925209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,1000000000000000000000,1642636336
23928483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1390999999999999999,89023126069837893497,1642643986
23928508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1390999999999999999,89023126069837893506,1642644036
23928696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6389999999999999999,1510605018054216609846,1642644424
23928783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27030295485576434,6390000000000000000,1642644606
23928787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27030295485576434,6390000000000000000,1642644614
23928854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3689999999999999999,872321207608772972077,1642644752
23930310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,287861670930559610,74759360412188402363,1642648026
23930310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,287861670930559610,74759360412188402363,1642648026
23931750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,231568867076141311123,1642651109
23932182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,1121915017394008784079,1642652013
23935326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95999999999999999,20743752141918427969,1642658818
23971437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3653847789319875453,1001000000000000000000,1642735515
23971452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3650197591728147306,1000000000000000000000,1642735545
23972030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,235116118689800307711,1642736868
23972055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,899999999999999999,211604506820820276948,1642736922
23972482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999959075226560073,238410000000000000000,1642737805
23973530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,489793984029344778543,1642740192
23974099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999999999999,679212661001078632438,1642741571
23974390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,219317455716075280707,1642742169
23974422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,438634911432150561426,1642742237
23975482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999,42227476419260543826,1642744421
23975913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799999999999999999,168909905677042175310,1642745311
23977691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,965036711938839529,222000000000000000000,1642749034
24016931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,234750503276549082787,1642835502
24023537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1789999999999999999,358662383942530175509,1642850316
24023909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999999999999,601110140685804763441,1642851160
24055220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,217381127434115299928,1642918219
24059826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1299999999999999999,282595465664349889915,1642927985
24077755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,223333654338776510634,1642968664
24078141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999999999999,675740726763733485675,1642969460
24080045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,219783741076365900491,1642973392
24080045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,109891870538182950245,1642973392
24080113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,109891870538182950250,1642973532
24080182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,439567482152731801013,1642973674
24080306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999,10984303005075632176,1642973930
24080415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249999999999999999,54254696628575473575,1642974156
24080482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249999999999999999,54254696628575473576,1642974294
24080505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,217018786514301894312,1642974340
24185776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1799999999999999999,398682338351062250254,1643200304
24185949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,116567328687910815508,1643200662
24185949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,599999999999999999,139880794425492978610,1643200662
24185955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,699999999999999999,163194260163075141712,1643200674
24185966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799999999999999999,186507725900657304814,1643200696
24186020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,899999999999999999,209821191638239467916,1643200808
24186037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,233134657375821631017,1643200842
24186045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,233134657375821631017,1643200858
24186531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,245899082530374319076,1643201934
24186606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,245899082530374319076,1643202144
24211280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,1170840436553451240177,1643255929
24213945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999,54244158120808416357,1643261423
24217424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,126397018812598347209,1643268857
24253422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999,47969418488059132177,1643347234
24344637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,221295919130882664693,1643550128
24444513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,309893611743185670425774,1643769847
24444527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999,619787223486371342053,1643769875
24444544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999,3098936117431856716269,1643769913
24445962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999,6929613122744341830067,1643772966
24456005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,218912883725700554881670,1643794469
24456116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,437825767451401109992606,1643794695
24456542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,119024910799619356322504,1643795575
24465846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999999999,5816114136555405631644,1643815531
24667526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,29058827570484154081526,1644262352
24985238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,113567297344836825370070,1644961299
24985506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,113567297344836825384154,1644961933
24985676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,131220604622106793532596,1644962285
25072577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200000000000000000,25909938699400978759520,1645164113
25073993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999999999999999999,1918921648218367713710882,1645168619
25140511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,289972487071862562,48363224376268980357692,1645330772
25142194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999,3878218110621859191194,1645334462
25142238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999,3878218110621859224752,1645334554
25145506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999,25854787404145728342630,1645341753
