block_number,sender,amount0,amount1,timestamps
18640329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31535512471045559,10000000000000000000,1630536844
18675955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,315355124710455,100000000000000000,1630615600
18676465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13651908453079313,2469155166670340923,1630616652
18676560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33595435530592102,3000000000000000081,1630616850
18676943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1234484384492061,100000000000000000,1630617640
18677504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1204911414662627,161439013801782539,1630618798
18680725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,383220576773919,99999999999999886,1630625780
18681289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000,1129877268608467660,1630627072
18681359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,942272172710268,212930381757528781,1630627216
18683034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,337568849598657,99999999999999771,1630630995
18685205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,337568849598657,100000000000000000,1630636187
18723777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1518914141307743,423032647603865915,1630725532
18728998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,327823121148946,99999999999999921,1630737220
18732191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1027736225088817,304559546419115317,1630744708
18733841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3716895938473372,999999999999999826,1630748501
18749644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13933032085952171,3099999999999999991,1630786125
18791366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,992552625889350,300000000000000000,1630889009
18811077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3842169642507077,999999999999999847,1630934798
18811139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4162168738327142,999999999999999899,1630934926
18811268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4509610600410450,999999999999999819,1630935192
18811446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4886055569068737,999999999999999959,1630935556
18811555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5293937091349250,999999999999999986,1630935910
18816683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19943422610006509,3999999999999999849,1630947384
18817839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75818889799351208,14999999999999999968,1630950026
18818746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105154551161997830,19999999999999999838,1630952024
18818810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11669115860333253,2007992683752456799,1630952156
18819827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157978877333499556,30004923280456108327,1630954396
18848401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142466297934472543,30000000000000000000,1631021635
18853060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126178777555135557,40000000000000000000,1631033206
18868678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13188468977512981,3648713430373308451,1631070753
18868745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10385131928597007,2648352292728035386,1631070891
18871900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93464947508060605,30000000000000000000,1631080347
18871973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17141885862869560,4999999999999999905,1631080497
18872053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20056879748638149,4999999999999999991,1631080985
18872598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3724511122990449,833099999999999781,1631082565
18880508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28700892017437976,9999999999999999928,1631101457
18881697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,115398617697900140,31879999999999999967,1631104237
18886878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94119170892058955,27100000000000000000,1631116520
18887736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107318820641219196,33000000000000000000,1631118544
18889802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71192034534778184,19483345143340383972,1631123961
18893641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66590563821790844,21217716711149234522,1631132928
18894562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70457342887674491,19671172782956362219,1631135082
18898253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,385154849878518337,116467012235854586705,1631144120
18899754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100564395651582840,32000000000000000000,1631147598
18900270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1281092421855654893,422529147102915217650,1631148790
18910422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139532782123666159,45254823811845558936,1631171412
18920529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6531259424548904,1999999999999999724,1631195085
18924931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127221749009367692,40982030583121554807,1631205481
18927586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15736851873056769,5032575299314526327,1631212108
18929804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36498779991970362,12000000000000000000,1631217580
18930273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42520508110771731,13999999999999999878,1631218930
18934382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,821305412820625,261170929612195352,1631228679
18939196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,472949278526486079,150000000000000000000,1631240832
18942090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,424677552275829195,128223720668360088811,1631248444
18943048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28520648972219011,8814896473053882113,1631251064
18943177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,258840466788494529,79999999999999999711,1631251330
18943963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2816540606937210842,874999999999999999762,1631253206
18946752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3185278875953050,1000000000000000000,1631260545
18949237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,951458261947967064,306000000000000000000,1631266708
18952360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,750000000000000000,237121171291239446195,1631274428
18960059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40897085211882729,12999053182092683404,1631292515
18963342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,318655971799709619,100000000000000000000,1631300142
18964053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95788229146882903,30882681170901544821,1631301746
18964565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50078028732718305,16145447189009998564,1631303014
18965387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31005135944160336,10000000000000000035,1631304862
18966445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3101012640806756,1000000000000000000,1631307146
18968095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300000000000000000,96405830969813261957,1631310942
18968353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4011265353844182,1290453940816024764,1631311474
18973177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,447756969245803709,140702780919249149744,1631322611
18973242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159114470346814355,50000000000000000046,1631322745
18973754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,984506006308239827,315000000000000000000,1631323803
18974091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,313523146127716430,100000000000000000000,1631324757
18974147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,314601468353288870,100100000000000000000,1631324897
18974315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1128706560069218372,349999999999999999938,1631325241
18974369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1440278496208037145,450000000000000000000,1631325353
18974390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1544448766290442896,482546914822723021977,1631325395
18974515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39881811609241649,12510338433303342799,1631325653
18974723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,283230237877444805,88552284638086656433,1631326093
18974727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3198452067442497,999999999999999745,1631326109
18974786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1156425190384312374,363000000000000000000,1631326349
18974850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2989120418473270211,949217982811356055316,1631326609
18975041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2843816748731977756,896000000000000000000,1631327125
18975120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,591209023275789412,184944513843038089312,1631327287
