block_number,sender,amount0,amount1,timestamps
21387901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,641000000000000000000,557810321746989095849,1636955518
21390839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45620102166219972274,34650895246497694276,1636961604
21658110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4583038492298045963,3868605834759503081,1637556119
