block_number,sender,amount0,amount1,timestamps
14595723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,599999999999000000,8488908558989590,1621236014
14638975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9932067517318995125,473864664535767456,1621331824
14639131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116076958470596480787,5538098577168057882,1621332148
14641710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91744899212327711636,4198042526731953336,1621338381
14642602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138976211788533610055,5999999999999999999,1621340684
14642862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49125836210663034628,1774676123972571814,1621341343
14646870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185999999999999999990,19471319440208412196,1621350493
14651721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6099263575920648280,993211794535613665,1621361482
14658760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,995737133140981095,153083833581860811,1621376877
14689347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13718389231272714106,14965909891273575064,1621442991
14712800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998627361272026618,1000000000000000000,1621494565
14719647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124013176928545978692,150000000000000000000,1621509588
14721594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259172352825561125649,334187393977592520351,1621513871
14725210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88894773780985663340,211603428707902337630,1621521541
14726785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198907632267969375227,408576694698007627760,1621524803
14729112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128034037955166395388,300000000000000000000,1621529629
14729152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,279543970158720333506,655006999599453583507,1621529713
14729226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1747803828504543837280,3529865437252785965355,1621529865
14729285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8787177934579790292,17666198336639713106,1621530001
14729329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39764755005968515075,80271849129701216847,1621530089
14729343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,293033522699515230914,583278410249701569212,1621530117
14729409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3439065001773786,6845402357043431,1621530257
14729424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9258645130235305,18429180944486950,1621530287
14729457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28792939837028159170,57311873467045035425,1621530353
14729501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13576211573268136361,26707149724428962464,1621530445
14729531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2330103241075054436137,4503915915790674736117,1621530505
14729565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113810030915554975246,219986308152036874453,1621530577
14729601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110095125721864733999,212805673263174463608,1621530653
14729737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16432733870927673191,32953753799670132006,1621530953
14729838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98801329654099762259,196808678530633029685,1621531188
14729923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6762889086752770781,15760718011666607538,1621531366
14729965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35207483414393643856,82050024904537136433,1621531450
14729967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43890446474284495,102285419946091266,1621531454
14730036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11937064422547760469,27949530221024703329,1621531596
14730043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57828465050877330711,135399992356747293560,1621531610
14730331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249802530331456258095,705668827063160803055,1621532262
14730356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85554664266154091184,242048641562097748505,1621532362
14730577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12713761776801168416,36415141170915069789,1621532842
14731075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57645692426336694828,186383240017211897782,1621533872
14731356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1116065110371292249,3718780639216556043,1621534483
