block_number,sender,amount0,amount1,timestamps
19878289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000,5000000000000000000,1633453401
19906448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12295693,122956930000000000000,1633521799
19920806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2520568,7970735879431448,1633556059
19921135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10114033,31983380618516813,1633556737
19943019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000,3162277661000000,1633606011
19943121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000,916067085116788,1633606223
19943497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12625482,95128610923585,1633607019
