block_number,sender,amount0,amount1,timestamps
18037791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000,100000000000000000,1629100979
18150470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23154321719819,509516076795289838795,1629360386
