block_number,sender,amount0,amount1,timestamps
23383358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,83300000000000000000,1641418576
23385662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20541283003,1711088874149900000000,1641426301
23388776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3056720095,216650963215272924756,1641436325
23389122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,360362643,25541401007065885478,1641437158
23389191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56181747701,3981990295621285628775,1641437336
23389516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62189548191,4231147231099472827565,1641438435
23389536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2709725439,184359713582808707518,1641438475
23391231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3075213906,202372145950314852039,1641443121
23391401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11753904077,773495068657069469825,1641443641
23391614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1809266999,119063342055762723731,1641444323
23392153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7161694621,471293234680305458109,1641445701
23392207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5318542539,349999999949748575640,1641445909
23392959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6011252597,403307778150513350326,1641447874
23393228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43840737283,2941368718212109332735,1641448562
23393893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49644674697,3402538368251856800907,1641450231
23394401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34385364638,2428774325442291254138,1641451428
23394658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14673992395,1045571911700537048467,1641452028
23394786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28000000000,1995095318219329221105,1641452442
23394867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,992127121,71249776601701457386,1641452724
23394876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6758036775,485329551317479785528,1641452742
23394971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1973899916,142552264620625951159,1641452969
23395121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5578722194,401961170964276098903,1641453289
23395163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,520099720860,37474512181288720409764,1641453377
23395225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,409241415,29486888333926825603,1641453505
23395272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,527998000180,38043603362685900118609,1641453603
23395524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2601350274,188365887072562959239,1641454303
23482116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100376656,5857025466331671299,1641650671
23482448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3390908186,196999999960590238957,1641651483
23482824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4996706027,290291282785584985307,1641652259
23482953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35465980,2046012653855683347,1641652525
23483040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,227069234794,13028357864730028696611,1641652703
23610509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11500000000,481130625761520783470,1641941839
