block_number,sender,amount0,amount1,timestamps
15604062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,1000000000000000000,1623452497
15604141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23755993590501257655,1000000000000000000,1623452659
15604330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2375599359050125765,100000000000000000,1623453177
