block_number,sender,amount0,amount1,timestamps
16171152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000,200000000,1624713542
17639430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53069553,10248708361,1628147191
17641333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74469219,15266421614,1628152013
17641778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249411329,45331867723,1628152931
17652565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89921230,16192340655,1628181029
17687853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86037104,14351586992,1628268966
17713435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,294429627,43172720693,1628328703
17720524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19728916,2800791372,1628344762
17747983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29170114,4115958556,1628408109
17763112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14966330,1728632068,1628443386
18326825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,422343964,97700754045,1629768914
21924655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1,46,1638161234
21924700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8,373,1638161328
23552386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495779,29466273,1641807675
