block_number,sender,amount0,amount1,timestamps
15136762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,436363000000000000000000,160000000000000000000,1622420619
15570326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2820677723261807465670,1029163332397282439,1623379666
15589923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2644030869910019584463,1003123680634983347,1623421469
15617022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,268267015590483925214,100785127728601453,1623481366
15632996,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2748573405200735945730,1064263172199788826,1623515995
15647605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1291303446834276036096,500000000000000000,1623547533
15667823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4333585414267676465746,1712033045638032285,1623592211
15668374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2509078275440771004985,1002810501808947089,1623593477
15713893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,444023606550300252095,186113080983697450,1623692589
15716141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5615824212373552697529,2351205310451302752,1623697481
15730538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1207399915076255171614,499908350090608427,1623728926
15733965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5127857311243234643215,1926981357496898679,1623736661
15741125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6687261361412977361924,2491398733462501830,1623752217
15741987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1658174258351748571873,618566528184720199,1623753993
15745176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000523756831466729340,9350539658717187104,1623761272
15758652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999997664,1908817222446639604,1623792341
15761704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2245268591466103404861,857161471281801257,1623799433
15762491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,935000000045327041901021,336251795390922789790,1623801456
15763406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,264062068072502854137,95000000000000000,1623803482
15771450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1261716884213050623204,449041323153862276,1623822040
15772010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4379311460609961145685,1558584051129423473,1623823654
15778932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1246266643641246294886,442785718460412625,1623839404
15791017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1994955245546552745730,704783074322994528,1623866051
15792715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,948284076664127343907,335366777681368421,1623869888
15792867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9760470398420843633062,3451853286082503370,1623870200
15792892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5655205821043436354161,2000000000000000000,1623870250
15805593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2333750008673385305561,823332445840877603,1623898487
15806024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9095612118020962655996,3208900475800443634,1623899377
15806293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5802302941532525156,2047032396305965,1623900059
15806357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7653136301315389013849,2700000000000000000,1623900192
15807224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6978691724837272264500,2462328058718575190,1623902106
15807356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77628201522414604044567,27389961656596688487,1623902378
15807696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,435702616970981895720,153731218017052776,1623903116
