block_number,sender,amount0,amount1,timestamps
20346686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000,5000000000000000000000,1634560645
20346705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000,1000000000000000000000,1634560687
