block_number,sender,amount0,amount1,timestamps
16140524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,800000000,1000000000000000000,1624641032
16152516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,390105644,399999999029604210,1624669535
16152641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,487632056,499999999812368533,1624670053
