block_number,sender,amount0,amount1,timestamps
20776651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000,45500000000000000,1635590531
20787614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90,429272640720,1635614333
20787792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53,1013954669465,1635614701
20788103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,969,45398202146048431,1635615471
20788212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1264,11195587761477516,1635615694
20795741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,563,7092647425936548,1635631995
20856229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32,425778742254087,1635767401
20874127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,243,4630592367584483,1635806661
20995805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20,698274957055503,1636081289
20995948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23,837929948466604,1636081583
21000838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,486,17024756891909147,1636091793
21027133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,563,19709619952737215,1636150232
21035819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35,1616521774057155,1636169371
21036647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7,321847350096368,1636171207
21056074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,991,45536640112285095,1636214444
21057356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4140,190130887560695098,1636217090
21066427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6,275620252281036,1636237023
21070860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107,5094420465136955,1636246809
21082363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,434,19317076066338503,1636272090
21085983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225,10000000000000000,1636279885
21117047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107,4752180613370638,1636346617
21123789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225,10013477505547043,1636361859
21145441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5,269603935781703,1636410612
21145848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50,2731347558956133,1636411578
21175726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,750,34442397267515160,1636476373
21181505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,308,15207534312223594,1636488939
21278602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123,6156809235953734,1636711438
21290987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,282,13116469697042695,1636738570
21365417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25,1224616172828466,1636906972
21642826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399,23780134186323427,1637522748
21651911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,353,22885766368330202,1637542943
21665733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,549,31827945530648133,1637572692
21713389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1025,49715164675021857,1637685990
21875985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,439,18901961251349911,1638050782
21901706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1088,39222816027234044,1638109254
22278971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3825,120013707525672527,1638970043
