block_number,sender,amount0,amount1,timestamps
22599438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,750000000,5000000000000000000000,1639675312
22599904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1978514467,18078180714623063361978,1639676528
