block_number,sender,amount0,amount1,timestamps
17799787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40000000000,400000000000000000000000,1628528223
17799885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,257704589,1029923890354206500375,1628528427
17799924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5376588622,18473982046414764891985,1628528505
17799947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4261068161,13180738827934999179405,1628528555
17799986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22142901,68495474859255712791,1628528633
17800018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000,30903381455344124651486,1628528702
17800032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39899380,122691614947591571639,1628528730
17800070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15000000000,45404598890302592927447,1628528810
17800257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5449999,13735779871033618043,1628529196
17800482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10127833,25184011904844648983,1628529682
17800492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23006380,57207987908902115138,1628529702
17800527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494849321,1230499277700204096947,1628529776
17800645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20869286,51438074829836420211,1628530020
17800663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10804010129,26629443933754487858364,1628530056
17800731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79866638,193381990381550205043,1628530196
17800852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25479963,56047573816135013225,1628530530
17801273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197745457,300037461563894292967,1628531584
17801444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66560549,99739435472083526726,1628531938
17801620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70588445,100757059808334110329,1628532302
17801750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,970670,1000000000000000000,1628532708
17801755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,496428830,511428518651458895387,1628532748
17801797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,730201509,729016776571522749677,1628533052
17801836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2198477586,2279269624411148611154,1628533130
17802704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,516099,999494849462529036,1628535118
17803068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1920420513,3543166663165498321887,1628536054
17803237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5333124925,7216021766750070323021,1628536424
17803253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66281853,89777041367680369001,1628536456
17803293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7612234570,10310573055134561627954,1628536540
17803328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54366582,73638116418286314813,1628536614
17803376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74078970,100167875665829547346,1628536710
17803421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4980000000,6756900814544219084408,1628536804
17803856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24929258,30735827873217749531,1628537717
17803947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,327639,302899526798829600,1628537903
17804039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54949032,49798044533092576259,1628538127
17804079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6056863,5319520619413443277,1628538367
17804297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3074991153,2601845296728460644851,1628538893
17804832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,857471777,755978430944804041659,1628539996
