block_number,sender,amount0,amount1,timestamps
16882256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,3200000000000000000000,1626341477
17464195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,850022183348481355,3200000000000000000000,1627746451
17579864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,470305330987793757,4234002387746457027775,1628009565
17581456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,470906047187741684,4239410435789619675588,1628012977
17633045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,251439716278718524,3200000000000000000000,1628130929
17997439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9731315600015557,127228383557301035922,1629000909
18036919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6032853775419522,25004414389508966574,1629098923
18126223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250877892380935301,3199999999999999998802,1629304229
18138493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25151307060454878,323200000000000000000,1629331655
18150243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,207556295455551897,3396773845302034126889,1629359916
18156044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,772436632974547,11348978184083635859,1629372695
18174256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,178158011590489901,3200000000000000000000,1629414400
18184950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75022658787799821,1000000000000000000000,1629442529
18185103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1886251485834443,25142423853167755535,1629442975
18407941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,358371574215786348,3200000000000000000000,1629962784
18426406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,450816841556554087,3199999999999999998312,1630008733
18429660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1098000000000000000,4614876732654087438316,1630016556
18501694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14102699412886561,154734805811044428368,1630191695
18534129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8999999999999999,66222004424380670476,1630279230
18630288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,324483289631395526,3199000000000000000000,1630513643
