block_number,sender,amount0,amount1,timestamps
15552867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1000000000000000000,1623341596
15563257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32354012324350699198,400000000000000000,1623364825
15588881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,593963858603885713,1000000000000000000,1623419065
15612685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6932322606660274777,4736774632924631978,1623471726
15612882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7150616136223515613,5000000000000000000,1623472132
15616959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1859189616891955271,1300020572684423772,1623481236
15624411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3094475745835955439,2191007939409023442,1623498022
15628349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4102317263815995873,1148101202745889686,1623506153
15628433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2041144944158714371,534071552433004466,1623506329
15628478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,573833837783295456,150145304212988434,1623506419
15628590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4187621976370884687,972446736355878182,1623506651
15629268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,643598831726357566,226778473964189970,1623508051
15630488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3227572021331909229,1905041643268824631,1623510567
15631684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5180786788078201651,1873279265253499349,1623513163
15631868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50164088480359454380,18138431604026248166,1623513539
15632185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11748980631159975923,4248219952780796993,1623514193
15635929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9247971124273285038,2470440740041926136,1623522301
15645353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37911399486408654841,30952865290902541583,1623542633
15647028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11242584874562093806,9291546344915624199,1623546215
15647113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4552599093710432227,3762540905049559594,1623546393
15671578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1169307294433512855,1190893817282282490,1623600477
15786384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39176411142433156,100000000000000000,1623856013
15825820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,5560393175660893633,1623941672
15906234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13035355966590011622,21003380214077883718,1624121693
15906613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999999999999999,10637336267523347974,1624122475
15907527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11999999999999999999,25004063978720867663,1624124491
16184907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199435194972077835070,199999999999999999999,1624745649
16377902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1597822276785143816,4182790292077655206,1625172454
16418434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8712619956635993784,18661854645044188885,1625260263
16418495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2940397531994954950,6145301189979257109,1625260385
16427767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4936394456131832581,11028015292906522552,1625279924
16545897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2702447754167327260,8196962498452569533,1625538651
16567696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19557366784054502408,58513016689788310747,1625586783
16586353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8999999999999999999,24167996397639169567,1625627706
16660841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,425678339295260250164,897656410323532257775,1625805136
16671123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225458982201925923528,621131123593374668115,1625834619
16676255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132769536987385870726,277544922647571548750,1625847949
16682900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,168205547592159673585,344567432499102805174,1625864591
16765341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1541754537361457471,3760683309012073587,1626061166
17085629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35896029254940210754,176213780094663403989,1626817836
17085766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15527613677146738037,69549376191376646483,1626818122
17583316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1277680822005336453,5451638182690624261,1628016941
17583480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11916569323374434062,50845894538844776469,1628017277
17583583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9215656631114977210,39321577582967444163,1628017491
