block_number,sender,amount0,amount1,timestamps
22112851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,100000000000000000000000,1638592679
22129732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6079580000000000000,56313891756662003097458,1638631462
22130513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5345629999999999999,1230113756734437907795321,1638633328
