block_number,sender,amount0,amount1,timestamps
21751183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57980000000000000000000,984300000000000000000000,1637770640
21756854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18827827973787071215,51014187105181601346,1637782619
21758655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1255135521207221960554,3511831947227729732542,1637786642
21893638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11500000000000000000,24899980977185101623,1638090596
21895987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26516974887254591239,55478479019342279502,1638095967
21898621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12999999999999999999,27143364264812905034,1638102068
22090994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,52589393789019244297,1638542028
22094626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,449999999999999999,2400815047848950792,1638550187
22098488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999999,267698401167529965540,1638558660
22792760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999,593043222388684290,1640098750
23084899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23000000000000000000,503238293898931456817,1640742143
23785637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45305203464208102913,1000000000000000000000,1642333245
24719188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,22034318294148558979,1644375755
25241841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,27078281841725770239,1645568383
25450279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1606921343567082826,49581478224025109396,1646122209
