block_number,sender,amount0,amount1,timestamps
14692083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,490000000,10028097128632993630,1621448752
15207885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,620965985,8921972349265083329,1622567576
16329966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,914477437,6797115212732818860,1625065675
16353054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,133585171,999999997509127114,1625116505
16353165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,133452736,999999996810125546,1625116735
16719474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92417968,659413473284447921,1625951010
18487624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,118970287028,100000000000000000000,1630158158
