block_number,sender,amount0,amount1,timestamps
24454989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2220000000000000000,257482000000000000000000,1643792245
24455402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,948454161818792024356039,1643793223
