block_number,sender,amount0,amount1,timestamps
21234571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300000000000000000,616000000000000000000,1636607714
21274057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24999999999999999999,18504658594798106430227,1636701164
21348618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37999999999999999999,44810103605063015845302,1636870662
21367486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130921952247066519761,200000000000000000000000,1636911506
21382486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74999999999999999999,114572077047041550848487,1636944272
21404420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,7638138469802770056595,1636991125
21425108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3599999999999999999,5499459698257994440769,1637037896
21513137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1516096382197668952977,1637232915
21615715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1197877274473234906,1799999999999999998673,1637462168
21645256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6639908844541444460,9929908624252296777270,1637528144
23051306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3261073187429560641,10000000000000000000000,1640669641
23081119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4636627263946295,16370741724310081206,1640733947
23561902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799999999999999999,3862656147536793895507,1641830341
23562936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190621177015818445,920380076563563151080,1641832869
23590257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22913400000000000,110633231713711971387,1641895166
24984411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2891397353111989284,4999999999999999998565,1644959525
26812922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137053257175492307,1010000000000000000000,1649247330
