block_number,sender,amount0,amount1,timestamps
18809099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000,500000000000000000000000,1630930580
20153448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19954274,19988921565629347925,1634080693
20153593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2034177400,2021229136147372460981,1634081107
20153620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2994015735,2940012311607192098306,1634081177
20153708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1452845283,1418513684515338285214,1634081357
20153959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,366682,358016272179511043,1634082131
20157663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,215138,210053683475479153,1634090585
20158060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1509904864,1465586912302191487113,1634091403
20158370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1711527879,1650337093809409988782,1634092147
20158472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,868843948,834983521426315174801,1634092417
20159258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249966018,239993701939954120970,1634094172
20159516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49120326,47151472771050035673,1634094704
20159938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5007876343,4716759767998740548155,1634095704
20160003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000,1883721585328686532,1634095838
20161042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1688282320,1580086901897560728735,1634098250
20162509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2464472,2306512325266830805,1634101916
20162769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10685269,9999999293446271673,1634102452
20163081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,418412298,390305380749489053860,1634103224
20163114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,432580067,403521427458316450188,1634103290
20163526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999,20155736080108681748289,1634104156
20163864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8881987,9242642881430119790,1634105094
20163961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1207841,1256880001847787302,1634105292
20164192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8787318891,8851112164289094208778,1634105848
20165892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9930899677,10002994999662315582097,1634109784
20166051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,172073816,173215480089800068945,1634110110
20166869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2479548851,2495999999396056502715,1634112098
20167382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,991783134,994824154316752900255,1634113368
20168707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7999999999,8007669331857496963439,1634116614
20168806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99939401,99999999081725056015,1634116816
20169712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12002296234,12009573806416871531197,1634119267
20172119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,578837626,578072408162329064854,1634125287
20172954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50635520051,50559833297035808842052,1634127335
20173625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50253152,50178036785472367522,1634128961
20174416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7697395577,7685889999796197850872,1634130863
20174479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998557256,993961894260924860513,1634131025
20174527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998552410,990870027753416690615,1634131217
20178612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999357125,1000000000000000000000,1634141236
20179209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998559266,996095250769595503368,1634142620
20179303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000203542,1982929071346975373516,1634142812
20184965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100712844,101370870995298300409,1634155622
20186266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6817951,6862324635619765744,1634158434
20191844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55154119,55503423245625407642,1634172739
