block_number,sender,amount0,amount1,timestamps
21914187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40000000000000000000,87594900000000000000,1638136308
21914304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1200000000000000000000,292568136272545090190,1638136592
