block_number,sender,amount0,amount1,timestamps
19334561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000,900000000000000000000,1632195705
19336398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000,863380692904401294494,1632199759
19373747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000,14365677550051036787,1632287375
