block_number,sender,amount0,amount1,timestamps
14538864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5800000000000000,5000000000000000000000000,1621114465
14623253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8671097961877063967,3358202356976483306064035637,1621297552
14750319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2651497029953320,923669014008099991265612,1621578635
15000900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7093251113371479,6912136750843800864528374,1622139735
15000957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,787122219714410562,557202171160110105542810691,1622139849
15001009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,606286172393068616,429188711918642576709816096,1622139957
15001194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,293512788228646829,207777088192985535180005479,1622140339
15001234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148882440807259697,105393568098637806124371460,1622140423
15002924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79927834088742672,54391526522238020629173035,1622143907
15002945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,736055241039900050,500891443153627523967381815,1622143953
15003030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233436909508503043,158855672739783528154307565,1622144127
15133250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8932972714830891,4944750585226432158520769,1622413379
15268393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81325268205323107,46556823284463161525558985,1622693138
15353563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57158590877918029,19497332383360343419617570,1622875399
17487841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,590966187389403378,1000000000000000000000000000,1627802239
21453065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,893129889367028777950101845,1637100242
21625386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,1842936554647543562379373874,1637484109
21678592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2827907165041681,556530248090265399844715,1637602376
21946737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,228695483667825096,46013192736059607283933291,1638213939
21962576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2390601189810120,434376387039946307282890,1638250775
22024205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2558254769681758,493662103413665116678625,1638389837
22046172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4663591034733454,925348156378560569132978,1638441863
24615817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,177494784172922521571346116,1644148780
