block_number,sender,amount0,amount1,timestamps
19648846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94000000,1000000,1632932231
19649026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,940000000,10000000,1632932696
19760791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46888000000,500000000,1633184348
19886309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,1260474,1633471397
26181104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300000000,11736458,1647851342
26822410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1027864,10000,1649268418
