block_number,sender,amount0,amount1,timestamps
14406984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,474221,30747587973803244,1620832257
14407018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500360356,162118611455560984890,1620832325
14470967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171695413,17784242216585075957,1620969628
14528218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141707194,10456504474981107500,1621091716
14528377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79326616,5472775696980629074,1621092048
14528630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,604544395,41707765135569354070,1621092601
14529997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1213634,85300153550854182,1621095533
14533264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13777503,968348550543136059,1621102447
14540058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110714103,7515280590765953661,1621117174
14623357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2745322416,202493032087105985096,1621297764
14623417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3082866737,200146458236019105031,1621297903
14623483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,835695,54255149081894935,1621298039
14623574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,283359936,18479777751533179375,1621298267
14623688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,765871497,49947551691972467602,1621298503
14656413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7805493,407955944539631352,1621371747
14697544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113985079,6842655318601462933,1621460756
14733934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,793291368,42646972908821399128,1621540323
14755615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33086274,1550033106633868600,1621591223
14817909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3500000000,290720218472843716133,1621728563
