block_number,sender,amount0,amount1,timestamps
19587666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,370375000000000000000000,10000000000000000000,1632779625
19590332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,878295879261603997594223,24781526270173518378,1632785764
19595944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66736314248364855976647,1882996110730709292,1632797932
19684388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43401378434075257370826,1224590055836321118,1633015050
19838568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52865652344048328753175,1500000000000000000,1633364736
21287873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6684378824081310024322,184139156935329618,1636731752
21289068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6563455522113391008,180808000000000,1636734470
21329738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11457247332697764598505,315620631350509650,1636825759
21367747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1841343411931076004426,50724746820137324,1636912176
21413126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,961568701472304794422,22259468764643894,1637011048
21566357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23538200658687911047121,568604368072176718,1637350738
21676259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1890664483115117602328,34859378913732763,1637596754
21722181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24226986542408993895429,460065077498675793,1637705854
21896218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6056872784331220983232,115564921961626509,1638096573
21936011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11957210043124396247279,229746487961455441,1638188011
21947279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7542043378030955737622,146209348902678174,1638215443
22833941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6816836802883349224960,124863928640291358,1640189572
22878920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21969481890437730225,402425101379030,1640287717
23119221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5230687407510445284706,93522459180656033,1640817320
23412253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,164602382576660216847292,2832572536672728983,1641494663
23549624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26192048903975404744818,463036289076207644,1641801329
23913394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10347240731335841306236,184109769672365135,1642610600
24933583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102790688106867151499429,2343641875933456923,1644847300
25347444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,512381632771837372625,10000000000000000,1645860735
