block_number,sender,amount0,amount1,timestamps
16879683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7000000000000000000000,50000000000000000000000,1626335915
16893917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114308455991125559206,1250000000000000000000,1626369548
16897668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4690255599755923407,79252690549081964444,1626378792
16897793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5510351541141221827,100000000000000000000,1626379050
16897799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27551757705706109139,500000000000000000000,1626379062
16897951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5510351541141221827,100000000000000000000,1626379438
16898185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22041406164564887311,400000000000000000000,1626380114
16903823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21717306150601501296,125000000000000000000,1626393716
16904822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35643800366119784409,250000000000000000000,1626396140
16909614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23364158457306680520,250000000000000000000,1626407666
16909760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2993602174150610228,32000000000000000000,1626407970
16909946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9355006794220656964,100000000000000000000,1626408478
16918480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31988686137620309813,335000000000000000000,1626427626
16956432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35009993095151113,499998650736890855561,1626517016
16963174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82432329831351138,240196557183057007051,1626532360
