block_number,sender,amount0,amount1,timestamps
20396279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,4203093476800000000,1634687359
22945792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11856464467385477192,9965340877837888066,1640436455
22946053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59860000000000000001,49488070096583767449,1640436993
22964445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15000000000000000000000,11528168712537393180931,1640477935
22964545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,357562339115286116092,296018686838123608155,1640478150
22964707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39987141880509530577,32927653625749526408,1640478487
22964835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55036482682340052721,44989401478993696000,1640478756
22964957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000000,408695020001777245,1640479008
22983227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28111479296891589121,22881897403994516791,1640518260
23030552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35348249749604177406,26142410671129299403,1640623885
23030733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25235862971459738957,18723021020453931166,1640624259
23033045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,118613447071221711005,87640181265564620951,1640629539
23039357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103497200529371723356,84456702120467338737,1640643334
23043197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3680757701032904157,3000162151533676251,1640651768
23060153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56112701167028516390,45575173152446079843,1640688540
23103874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,318906816098845985196,258986035457524586513,1640782887
23142081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6270008893731834615,5013964542475413487,1640868722
23158291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11486848803640697535,8751916199901363179,1640903342
23166579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5046163712719827121,3959961233019286141,1640920848
23172012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17289837999924043495,13480418607799715525,1640932358
23180797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30155232974334741490,23419134141542335368,1640950761
23183652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100757316177367201075,79280845387888843961,1640956779
23188913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129206187923379415455,99999999999999999999,1640968152
23189159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,133542211167315414066,100000000000000000000,1640968788
23193018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,415196784306096017943,328532851323812528644,1640977270
23195637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,208848731641337954523,161097257360208450104,1640983070
23220361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49380651650654083996,37799116587373156813,1641037051
23234680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248998905073464362266,200000000000000000000,1641068772
23240043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,79123724390395442,1641080538
23452949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,518933059711070570,400533648622165384,1641587029
23455706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,908030955225038707801,736452645696379466966,1641592719
23550466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100537986375891799262,78773515479392258529,1641803337
23800722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,493921388721303400922,397853368141008215277,1642366840
23865555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104743179821033112566,82276819240303164082,1642508311
24609758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,3987608378257542119,1644134677
24648897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999999,23911872329558655547,1644221350
25211075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1209503403762337423,1000000000000000000,1645488193
25524834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62715835923693406935,50000000000000000000,1646294303
25625103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9569637275687047692,7726568641642995272,1646521467
26318485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,428358177729526036,323776392921635552,1648153405
26563364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504650154180265935,389587752998289120,1648698120
26563446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,271166217704796075,209339156184860034,1648698288
