block_number,sender,amount0,amount1,timestamps
17226425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,1000000000000000000,1627150153
20809170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18212213223015348581,175074062097407607883,1635660523
21226106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93131993043593330690,478695351522912079175,1636587548
22467339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,613939313384587007,18000000000000000000,1639380128
22505241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299999999999999999,15760117620759660130,1639466455
22516097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1104052673888692816,58000000000000000000,1639491089
22917342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,289201571237981507,17004966492907168155,1640373921
