block_number,sender,amount0,amount1,timestamps
13699914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000,1982,1619328844
13699997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000,1974,1619329014
