block_number,sender,amount0,amount1,timestamps
22044845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,221394179397995109,1638438403
22155305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1039007748751401,10005397963,1638686439
22155352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4153788795182982,40000000000,1638686537
22447963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999991202,546463454827819,1639337534
22609062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18447177857814871354,1747712543181205,1639696408
22670006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999999994429,3055667176460771,1639831178
22723439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74887456539908,9101484916,1639947005
22798075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500854068839999996391,51782112315152702,1640109846
22894806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3449471865150659513,314505293545977,1640323579
22919476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13155135739999995924,1547249298817368,1640378689
23007121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7822280545921365925,1142931108380196,1640572101
23718870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,215099151832286909642,36840747004759781,1642186367
23743281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,302121454147648145344,53869375732967782,1642241270
23947754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25361394836133970676,6841050671864930,1642685265
24407933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11809020722756318852,4098602995295811,1643689969
24828744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46464899748858335969,13658597913342395,1644616880
25007903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157483450407414972556,47804411726254804,1645011026
25844249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4197033074774257308,2083206615410546,1647042998
27215859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100117866489224156,44124581297496,1650135755
