block_number,sender,amount0,amount1,timestamps
18972430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,934660000000000,1631320941
18979916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,213770560057611751920,200000000000000000,1631338235
18994136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,324988982822974129506,299999999999999999,1631372198
18994486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,270824152352478441796,249999999999999999,1631372961
18997246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,947274436679295355970,871935476278077783,1631379549
19029103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,209014747543895501912,190839303920316634,1631460164
19256694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102045155497135792694,88185868799922735,1632012725
19256867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5719768105228006364923,4961982446126306448,1632013155
19257053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22039252114271188932,19241379996560558,1632013597
19258693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5744200099426696755337,5056978574486286014,1632017634
19260499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,934534651679992866606,819929000113571912,1632022249
19276250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,332149544221672055867,297743223830103923,1632060818
19277393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,166037779557030503364,148838451302853696,1632063432
19292222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,415088634808375580568,378637729891171760,1632097859
19581203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14459004447805337719,14467606126609658,1632764974
19590174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2087129541776374492,2055847542589474,1632785440
20839671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,165310962185568475922,116993301947778438,1635731133
21140122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113221796595372605,72276423095993,1636398470
21151961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,203303856897178069416,130265966995885838,1636425084
21156903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,275893380418708130290,174613399214144670,1636435681
21176132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19265213532712939719,12130751281546290,1636477213
21180633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1491137887703034651,949711766925592,1636486755
21182133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,156290822594707528566,99542258636670532,1636490231
21184637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71580721984869377585,45590052076792640,1636496143
21185213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,208046460131300483343,132241338584270482,1636497331
21185476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1141708808104852752107,725708579525707101,1636497879
21188943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33184968360433537047,21340518568198786,1636505380
21192193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9425552944536192035,6061364454041249,1636512219
21199984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18357386460372650992,11945511552360539,1636529027
21240873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6979999999999999633,4514172618423206,1636622007
21246535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39731985166117669961,25779731843990773,1636635051
21263325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1153556275877192026137,736033300910118449,1636674763
21264194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5027402200376956506,3218581655055065,1636677147
21331777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96962242871125191367,63246483731556890,1636831501
21494364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1659270687201046589944,1175542965537823570,1637192012
21561125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,554722746694377172533,400000000000000022,1637339924
22250142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999503,138990967322942106,1638902725
22657674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13202376547430360285,10164756210634962,1639803755
23249520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180000000000000000,142997213427449,1641101395
23794000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,613956964275706331,564370750102718,1642352165
23893720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1035190045062008801,996636567088232,1642568034
23919072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76083528124115047485,74292617076907406,1642622910
23975114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1302578164034499708,1379764930339334,1642743665
24010495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2276076641532405606,2681148754642205,1642821763
24048403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250334759274411795,306808896838653,1642903770
24120712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67598014628118079632,84094368737001376,1643060420
24133322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,619094845912072908,784603333431580,1643087353
24194836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40351513604929878967,47978444102462830,1643220526
24284201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,732288908088149530,883384110539355,1643416033
