block_number,sender,amount0,amount1,timestamps
16003976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,220000000,340150338148407650847,1624336881
16036871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494320262,367999329047947864978,1624409360
16054943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62155064,27331501198019885971,1624449721
16062776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49302555,12066150613765272050,1624467493
16063082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77373321,19782452773941079884,1624468125
16085568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1773616117,634612888067207630035,1624518562
16090539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,996235987,367615907784693837360,1624529457
16090577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36443285,14053431177570551057,1624529537
16090878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24392200,15838152734508285700,1624530283
16091408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1004287861,949318660227270941175,1624531635
16093579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,493587910,391992034586457246756,1624536753
16096925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1961821608,2743364913742493375507,1624544662
16101281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,454504736,923040009713545355410,1624554246
16104829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140549538,518648074509770327770,1624561948
16113657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,196433247,1542176721043614961194,1624581653
16115997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498228044,2452279755705048165996,1624586881
16124998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254999999,1354674757920003731089,1624606556
16168524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2474545,44294668478466549384,1624707711
16179167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,429890841,7325505966162290023197,1624732248
16287166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4937049,180305186555907227089,1624970317
16384171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34179399,993083795071880659963,1625185768
16405877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24650000,510476910563981470448,1625232949
16425434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3891702,83551228327265217371,1625274858
16444274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106171387,2713494617279392086513,1625315912
16580722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21074338,521000000000000000000,1625615452
16582790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7350317,174400000000000000000,1625619976
16590699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44972803,1062203119239575008439,1625637273
16634837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999,286662483714799969958,1625733787
16638005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16925663,239313456195094715160,1625741146
16670583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18692850,293310844595434833719,1625832991
16671223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,742991584,11890175769545149092753,1625834975
16673439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49761738,767523274958557185161,1625841423
16771585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249234948,3963391187527512724307,1626075457
16791053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98999813,1832711951196982427734,1626120259
16848364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6025411,279161981921493686162,1626260675
16870692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245674376,9131440939864761437277,1626315125
16966274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1841821,113460852612333591194,1626539512
17298544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24798390,1187196400382479892646,1627324630
19249099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1344699,61098191519055320132,1631992804
19358487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,542491901,26144933562324382489792,1632251300
21280374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24150,999971130005385603,1636715750
22065746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37939,999997779916006220,1638484579
22171210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45544,1000000000000000000,1638724110
23271893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34854564,1016311010808604016074,1641150412
24549490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,556224,23333784817431812459,1643997888
