block_number,sender,amount0,amount1,timestamps
21473950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,50000000000000000000,1637146643
21480781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,911151727040372381046,455575863520186190523,1637161419
22005025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10034540314092828254,2129756977618403537,1638344793
22456959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130134020666564544377,47755427859296096553,1639357165
22461777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,393637469402299999999,142493665646543063511,1639367885
22517005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10040524095424087492,3900000000000000000,1639493089
22555523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49925702068535607,20141038124504592,1639577556
22555768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49925702015514813,20139727424481991,1639578059
22555859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992496879547216,2013877716340011,1639578289
22560509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49925703112390687,20200295634908916,1639589941
22560595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992496890621216,2019986694218237,1639590125
22602382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497310579762758401,211681844700476768,1639682048
22620449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,237800972464968936,100032485274479992,1639720373
22621177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124966187372056571765,52467867035092138721,1639721873
22636367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19837674097943762299,8125779674566804237,1639755527
22636977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2003331975996002442,833343057373926861,1639756911
22672152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499560204056914265,213321158476970419,1639836118
22675296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37836336672899997197,17586391110477653413,1639843192
22689403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57835817415209267206,22300465444598754814,1639874438
22697938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19750348939999999999,8473004848135377876,1639892564
22707842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124832541166999075500,54005273237881421640,1639913506
