block_number,sender,amount0,amount1,timestamps
21672955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40000000000000000000,100000000000000,1637589373
21692215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,705085017185324568890,2508824209475683,1637632568
21757348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233143197085465084651,946352554349649,1637783781
21758205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24999999999999916537,92974117208087,1637785714
21771953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64692054481452537670,219965445395571,1637816749
21798301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,432949183936578160905,2236987200000000,1637875224
21836021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47440013013869768495,227751804470298,1637963564
21837650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75353092881346247932,334305321259012,1637967192
22726472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126235146695960485841,1500000000000000,1639953903
23211253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66326349223816975203,1000000000000000,1641016723
23390223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73211003520053318898,853155860954210,1641440366
24070891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2399999999999999939805,23753805203440707,1642954317
