block_number,sender,amount0,amount1,timestamps
14478035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43300000000000000000000,1042000000000000000000000,1620984576
14514406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125502080117877437019,3373971088971056206603,1621062427
14554713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183516915853291906955,5345132705901293549867,1621148226
14636500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,242734279272426866838,8276000743541918846390,1621326494
14674955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,169606120760307299568,6994778192082157857777,1621411855
14752641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000180593700988543189,117408026809544224726420,1621584323
14752881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6287800735471919516935,246064613201392888887216,1621584943
14941216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159010950730685934370,7696298749983828378891,1622008761
15625510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,317999999999999999999,14404931045645719500426,1623500288
16716792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66913150021355218156,3272000000000000000000,1625944314
16887667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,363168310919107751295,17523995710262582535279,1626353814
17068255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8499999999999999999999,320444978546096145822102,1626779560
17143040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81778933380797173818,4208458474754107385439,1626953469
17692707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399999999999999999999,20387844993469523598824,1628280642
17898654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,627979144437189536329,40000000000000000000000,1628762249
19199837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16279999999999999999999,778490106736136201799547,1631872279
19346949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999999,15753541347238198898944,1632224373
