block_number,sender,amount0,amount1,timestamps
17743034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,9850000000000000000,1628396801
17743089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000,48761897067496638,1628396915
17745815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000,48283381118717613,1628403078
17754404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000,47814172381976612,1628422543
17755059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000,47354001867878351,1628424149
17756010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000,46902610854808611,1628426367
17756096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000,427414717440200480,1628426803
17756315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000,42372766994362692,1628427253
17919245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58041455698,4910227462079,1628810346
17934280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000,388424026273065699,1628846806
17937139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,371416678870827,28420630880899500,1628853287
17937141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102980241422757,7879653052529069,1628853291
17937151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000,7651523078890164,1628853311
17937157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000,76514325206668097,1628853327
17937167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9000000000000000,688548063453127694,1628853347
17979870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000,76429808170423379,1628957625
