block_number,sender,amount0,amount1,timestamps
19669381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000,3000000,1632981111
19715819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49198487,45819692,1633086518
