block_number,sender,amount0,amount1,timestamps
21866824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000000,100000000000000000000,1638030407
21867401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,179583335152032913650,1638031725
21867548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,15046919583988666764,1638032027
21867565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8069442492378951858,12142025227044716858,1638032061
21867568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,664587854290185587174,1000000000000000000000,1638032067
21867890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17337187550329111804,25000000000000000000,1638032731
21868171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1603662973992079952,2310585491469814249,1638033348
21902172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999999,263091167264254194201,1638110214
21944207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999999,1341132714783777177453,1638207697
22065551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2200549827180546375,2500000000000000000,1638484177
22712480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,165606372541096850136,200000000000000000000,1639923327
22718932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999999,507126533216128821065,1639937167
22751103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999999,2524982464432613431827,1640008064
23032954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3912598211974193462,10000000000000000000,1640629349
