block_number,sender,amount0,amount1,timestamps
16866780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1000000000000000000,1626306341
16883071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,996052122470574073,1508052930984211663,1626343155
16883593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9890884890608689990,14975097801421074555,1626344235
16884583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32354971993342671296,48986402664800272086,1626346531
16885157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14834601212729869886,22491032314110871160,1626347846
16885388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6867530576642061713,10411998941020246834,1626348452
16885958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19662999252036207329,28757363736474968189,1626349766
16886376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20329799236263746029,28501093711550818810,1626350792
16886521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19403168677779704760,27063717070410647490,1626351090
16913316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49580700738725517779,99557788944286942360,1626415942
16967288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17931740861143479350,47743402300807496620,1626541803
16980343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13663732101466738676,39731691856173497554,1626571939
16981731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,5884540740353137823,1626575083
16990467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5284869930393944106,17621955113544865228,1626595912
16990640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4805443776926449510,16023348853043407591,1626596266
16992997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8088490142469606645,28347079204608813856,1626601768
16997781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,319219031975459884,879492821630497852,1626613471
17006766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10851557509943050066,31111026277661986928,1626634421
17006961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,983517320916440984,2819708893173224773,1626634985
17008145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30362357038201273907,79369799921848348092,1626637685
17021287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3840607516319587260,11202637838041472186,1626669457
17029115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6815784795084781460,20010383393894434992,1626687480
17038103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1189648054335816999,2886978867732854888,1626709647
17040614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20409051457928488381,51528545652114971718,1626715721
17041318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28923251600164558953,71647703844648546936,1626717557
17058408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2160598827995717312,5348681710536070771,1626756602
17062393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80856672728413227637,191150673707440903199,1626766228
17065617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46270407382918117699,108854909914931521254,1626773617
17071600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1151779333980340185,2479151929886423686,1626786913
17098159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12130134209730756700,45246100535722231365,1626845513
17109600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1672989347341557619,5822169558165347780,1626872077
17145974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21190676429433298238,127997681593387222930,1626960184
17146626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19260291498702194381,106011385508510718342,1626961660
17149310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87193438859478801478,387047144394598258774,1626968726
17185156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2634071078442253156,14254352192713270796,1627056783
17208249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33614983036492572377,211013291335259843079,1627107597
17208536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20385016963507427623,118893515081627532503,1627108191
17208963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4366656410313706591,25309757203850853021,1627109329
17227109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7996784578141589927,29387978289929786846,1627152089
17239516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,19446699475128385515,1627181554
17240537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48945342721297305267,190365074121646250145,1627183916
17263894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36651330306615185232,174553237369804794187,1627239345
17301970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31219892748604169387,148506874556883225640,1627333907
