block_number,sender,amount0,amount1,timestamps
17919716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,100000000000000000000,1628811319
18061127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3186385,2999999287848622384,1629152602
18065350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000,2824516768546759777,1629163018
18065392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1062128,1000000000000000000,1629163102
18071701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000,470752797256203261896,1629177887
18072898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3500000,3195269935974608167,1629180644
18455334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11118716,10000000000000000000,1630079579
19171450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11951,16500000000000000,1631796693
19171710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2281,3150000000000000,1631797430
19180286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,370000000,371821238319744386801,1631821246
19327008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000,8594519110100007571,1632178192
19328058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,99890026087633735478,1632180377
19328102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,99890026087633735478,1632180469
19330093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999,1413980495283239982,1632185054
19330476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000,4664743024045328269,1632185845
19330543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150000000,158916514569897345906,1632185983
19330585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,519140507,549999999629929300610,1632186071
19340892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10507,10000000000000000,1632209767
