block_number,sender,amount0,amount1,timestamps
11803069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000000,1309500000000000000000,1615299201
14268047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10009296788462685124,1000000000000000000000,1620531187
14290266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,290988517040682539243,35707961852492330299185,1620578316
14290846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999999999999999,731391407561612866669,1620579529
14291767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,347444919252912055332,39707450416236599209067,1620581450
14386902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20051801176068158346,2579291806994468113288,1620786459
14543255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149999999999999999999,29498998483344978881431,1621123926
14567993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,18682092395428311802669,1621176542
14587796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4983749108548705091,897720942136977657737,1621219265
14649138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128250521982235678769,34657953580026390196028,1621355894
15226886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137999999999999999999,28392678723603748139157,1622606796
15230800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,269313818199983108027,55669562269422572588037,1622614868
15235522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20862041011314317221,4400000000000000000000,1622624736
15236154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20862041011314317221,4400000000000000000000,1622626036
15248747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12336364087539067919,2660000000000000000000,1622652144
15297389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17161065389472518192,3618691724829177746320,1622753847
15360950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999999,9825289083322517597227,1622891669
15362147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999999,99970338056675494962212,1622894267
15392426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,431588156449458419234,78136615331595433019354,1622961399
16338510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,136981224000692945582,1625085102
16433536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76714516100924120308,10000000000000000000000,1625292338
16542853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75858129446978621360,10000000000000000000000,1625531735
16559096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4212850204492701329,550769896962397475029,1625568184
16673845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23999999999999999999,2979310592422672982726,1625842579
16748784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4953844615521296927,610088327543469266130,1626019800
16991044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4499999999999999999,441791286281481499700,1626597230
17101803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999999999,1876864713225699154,1626853669
17181645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93595113712698210272,10000000000000000000000,1627048370
17270411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32183271915191355039,3451351546325702202229,1627255606
17489124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,129567869577655970800,1627805141
