block_number,sender,amount0,amount1,timestamps
25228441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21023003137804115,5017201582763321888,1645531637
25228575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76922274432114579,18357727223878982446,1645532117
25228591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147130475291226365,35113121025817680448,1645532149
25228888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46150414999999999,10060461108750194789,1645533083
25230344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123474125900270234,19000000000000000000,1645536901
25232057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1448810484019270806,210497480061886264101,1645541684
25232793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,209999999999999999,28373286407699802569,1645543507
25233976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100689415341335312,13343439691183573607,1645546741
25234553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,242995170705741514,30605329827966322449,1645548291
25236725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,89427875786068502558,1645553977
25237290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,864416913431609274,75051245110924475608,1645555502
25237318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3654568531177302414,317300499731324809572,1645555626
25237801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70333495805784420,5410440329336561224,1645556847
25238412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1125473718921741035,78750575934415457080,1645558400
25238475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43926008347173089,3073548851192992076,1645558530
25238685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5474479510556293743,383055070189020086188,1645559016
25239494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,928703490854962399,60900000000000000000,1645561226
25240871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,164679112655737215,9087444385177691773,1645565487
25241167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,642291072243641241,36000000000000000000,1645566356
25241596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,319545513121371368,21474178684456930322,1645567853
25241979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19843661458244007,1279517912615362912,1645568925
25242180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137618832010989427,9485145916738011005,1645569615
25253131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1552190308115579589,101244145031124161345,1645602140
25255545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3671653179600402,317730815527195995,1645608890
25257799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145162396372260661,17188689068003222837,1645616246
25258854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,439999999999999999,47207562569398607942,1645619534
25259065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1096316600564354567,111356723358462651327,1645620201
25260176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,539715094054537631,52717638602243711703,1645623545
25260215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128781944161435782,12579007082782961613,1645623779
25262786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97485894439431155,9999979499208363417,1645631205
25263779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24393258263786354,2766777637363231051,1645634119
25264049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,369737670049535627,41383100259424025446,1645634854
25265806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505051026219071995,52794208457145302603,1645639241
25267583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1404878993133302190,146208874016414953064,1645643559
25269030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9480613355411727,1072734433497003905,1645647124
25269076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28197964874530758,3190608744547256966,1645647239
25286819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14129121770642790,2696702953945827920,1645694838
25302040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16292587255348297,2103954126002896060,1645737635
25302536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116904679682216977,15228742296753373659,1645738971
25315638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1268146724478950177,167686423382882290664,1645774682
25317226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75999999999999999,9988659779413468000,1645778885
25330858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3856074071982173,500968236318894888,1645816460
25364516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21366811676115324,3000003385922239238,1645906024
25382042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72819041681404776,11915076313388128885,1645954051
25452494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30508793080404521,4859647293927269990,1646127535
25757587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60000000000000000,7989533551861444993,1646813433
25757691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1091538238911451,114262326656549451,1646813645
25757773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,272401808223344911,30356493138519987941,1646813817
25757811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97535852097000950,10869408115362739139,1646813893
25757912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,188030889429816395,21420063967562020099,1646814153
25758056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77125991781966562,9029653920204688770,1646814527
25758463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,753423761555932163,81411649300467479641,1646815365
25758690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3707850261615921705,421354712962805405398,1646815835
25759194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,874217571505402287,99999999999999999991,1646816929
25759361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19462995676139489,2314384157729941493,1646817401
25759519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8011831747771839,1024422334709926228,1646817802
25759523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69386384152977525,8871998799880101961,1646817818
25759526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167519569189640677,21419669506486975058,1646817830
25759572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,162493773120344419,20777052698599528489,1646817976
25759632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32795607379515186,4193367227075946351,1646818100
25759769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,471729973778516449,60317132998360371848,1646818382
25759958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7169585096562307,917701054033947279,1646818772
25760094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,817171382024469036,104597271461329881082,1646819052
25760153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125407283789209796,15928881988711211391,1646819174
25760212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,746945000000000000,94874862109736681940,1646819296
25760241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1188815377349833141,151000000000000000000,1646819354
25760377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1007877844888824070,128017821335286747448,1646819634
25760401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66101440300151855,8396019832426615818,1646819686
25760645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79036475629072893,10000887245194957629,1646820190
25760880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3530315310461962900,446708751609976976239,1646820672
25761137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199162907905418735,24613161367935528416,1646821302
25761358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1765644677926293894,213805676351825207870,1646821788
25761907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173596475456537954,19907204834607358900,1646823022
25762341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,460018723973626289,51954709031082199818,1646823942
25762693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,548636665025198627,60926749788240197229,1646824798
25763068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,273315800000000000,29542162689733040289,1646825568
25763317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2918731120243730754,313675000699838105994,1646826082
25763457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181625314704773154,19591371657102215639,1646826374
25763556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25569939190507015,2698271867350520408,1646826576
25763832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,283940024701045429,28548987525109364849,1646827158
25763918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6629404393000365,667941285551735283,1646827338
25764045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74141177177022382,7361432474741681033,1646827600
25764138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17752456561550764,1887873038196904572,1646827790
25764165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151734620422894462,16136116027899214053,1646827848
