block_number,sender,amount0,amount1,timestamps
15882555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83309372886138731507,2346219390444191684,1624067666
16214956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5741993998787056324,460263873206993076,1624810538
16691901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130118769848654365017,7972422890719042089,1625886543
17463092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,457037779975573717,31445481125217292,1627743789
17912127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35611363803782896,2266898550557201,1628794070
17926438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2922301159473531737,184894104508589942,1628827867
19950958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2359814404748791,207058498318206,1633624046
20011712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1074689458049763208,67535354258786502,1633758337
20012535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25499636669243999,2186437374204758,1633760159
20013444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25303340756884094,2186512653327769,1633762165
20014688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50442858899932966,4401031577546757,1633764873
20015037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50521276943238359,4408180840511336,1633765715
20164417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24653618191635531,2073118204501877,1634106314
20164750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24812997212620673,2101950964297051,1634107128
20164913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24718995744237734,2078784901114949,1634107462
20262493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28219426162819790,2554797466801232,1634346895
20263489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25252960735162831,2268851817530089,1634349215
20304213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53988702085945696,4841516848785907,1634454793
20331162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41066832276659937,3619876741834127,1634522269
20334284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41544850031815731,3665319160036047,1634529989
20857715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3095084598741,298912721826,1635770849
21114358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5724012760639551,578094832941019,1636340766
21135146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,275282006243,28843532647,1636387785
21433791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2625346125057,277655607373,1637056670
21871858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50120517237754796,5072984186298211,1638041331
21914185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33269,3435,1638136304
21917797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16703226508148774,1734042026433700,1638144402
21923671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,328719259070667,34122376113288,1638158822
21923755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,328710882998039,34117961365270,1638158994
22455922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51942915908,5882865498,1639355027
23020412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60971930853526654,4882591931752771,1640601185
25092274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10591422508009540,1109781301714578,1645215109
