block_number,sender,amount0,amount1,timestamps
16393940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,932500000000000000000,25000000000000000000,1625207141
16424019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,118575073243697361582,350000000000000000,1625271940
16424659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97518249165551171327,206995895745961433,1625273260
16427154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20085107647361464990,41693674131735146,1625278662
16427522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20780979051495692400,40306521086858176,1625279422
16427825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1588495962270286567,3040604676092873,1625280044
16430071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29687049226745629460,52100664115639402,1625284804
16431038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97487679362017395313,140417626500807935,1625286926
16438718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,177905785205659196356,321790364524940064,1625303796
16439108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,454648793133850959116,775468715745717887,1625304604
16451726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59574346051313089722,139312082470083469,1625332631
16452221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157010410071081230175,383765655247409157,1625333659
16453985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11859292776056924220,35373124911752453,1625337939
16455067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11026631196129094112,42433216426677728,1625340555
16455637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49509042730085473143,192573346693611848,1625341859
16455991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204424279250618258622,819386594230446813,1625342587
16456174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75096233367302668503,479025238660547621,1625343093
16456379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,418932629994990339868,2753690632919543794,1625343515
