block_number,sender,amount0,amount1,timestamps
26884127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101527000000000000000,400000000000000000000,1649407258
26887261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14648328153354975996,49999999999999999998,1649414016
26891351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6738230950543288958,23000000000000000000,1649423135
26908219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16406127531757573116,55999999999999999999,1649461261
26912767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8865456992656456903,30300872242365066708,1649471549
26924663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8865367447790440546,30300566190737116921,1649497622
26948778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3284123518663713401,13702938605450759574,1649550460
26948857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1356946932821942068,5661833486360348773,1649550622
26966891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1752888883264162245,9074867125541271206,1649591057
26977430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108793366013158512946,570743430406899511564,1649613863
