block_number,sender,amount0,amount1,timestamps
22588933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,674500000000000000000000,1000000000000000000,1639651651
23338611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216004976822018346603,320452966705285,1641300660
23350620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,438726076453252371995,494397669693914,1641332196
23351730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7758328994501298612095177,10000000000000000000,1641335199
23351913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7728007236519143409572,9979118483954505,1641335649
23353390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999999999999999444644,7747755543083038822,1641339559
23355869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100442921153445320654304,131521870634399434,1641347052
23359354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49546388099258013667286,65323837283599881,1641356732
23359820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,565711000000000000000000,807818026649362078,1641358019
23359982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4402382441054515744652,6290296965733825,1641358455
23360946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19756347170145757260159,25945426346734910,1641360864
23361167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106342583535000779697,139658535838542,1641361459
23361299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6231580899293356000237,8190622945916249,1641361771
23361489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,910188987448501867039,1196472206246715,1641362290
23361788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,584417787657218070751276,768235662494893287,1641362996
23364792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61258157670905900115019,80525785380659576,1641370860
23365046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2545132725830052166412839,3345657450988323856,1641371512
23365339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2266352693848907624150468,2982431880780105256,1641372246
23366476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7253222328907847530837,9551701612485134,1641375257
23366968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,961420790946529246012954,1264036811217289091,1641376440
23368655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1078451726964324429751337,1418497474377033829,1641380554
23370574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105995029999999999419218,139416237734386497,1641385227
23371426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,599999999999999999738316,789185517855241879,1641387083
23372155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,468625579332330091687498,616387534175996099,1641388766
23373778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158169051389011108039828,205352590719845595,1641392829
23375323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999985974,130918136607022171,1641396828
23376677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132329559999999999627560,172477790912128620,1641400446
23377079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74999999999999999787214,97754683975444689,1641401591
23378252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75000325000074999829951,97755107579173004,1641404741
23378755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45000049999999999593728,58652875555056130,1641405986
23383236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5579852740034947988198688,7234370482230307717,1641418239
23389451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1200000000000000000000000,1455569820772639905,1641438301
23390000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13741009999999999816182,16667499552445877,1641439902
23390379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,396029867420711678035447,480374269285148034,1641440774
23393252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97877244332697464138426,118722635825886944,1641448610
23393455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2422147577606278746688154,2938004096184379218,1641449124
23396466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,462999999999999999837935,561607355848110230,1641456890
23396773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185754711804962895253419,227869000564378726,1641457524
23401573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1536919872050795251774303,1883948337511648061,1641469325
23403142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74501381730476136694420,91323403910553635,1641473069
23405511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41665760000000000000000,51073670599637497,1641478640
23406194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,316628464280499519509818,388121514815314055,1641480333
23415560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25904248131891585848814,31797130687638079,1641502266
23418776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,530373985207847998231,651044561745528,1641509242
23421595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8873628709666491490264,10887425945982144,1641515438
23424096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,406423729188475221128593,498658260223255680,1641520807
23444731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999851163,2407291592741560783,1641567940
23448669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,379999999999999544048,457385402620896,1641577006
23456147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,214231132801581926955388,257505819449183844,1641594013
23457066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9177342695089070738860,11026195021018490,1641596035
23459365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37855769999999999522561,45481260137315502,1641601290
23459410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,388833728179915777469,467158584847514,1641601384
23463576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6474244986844304951610,7777960300353646,1641610876
23469292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1664616459121971036531902,2174029027935816763,1641623178
23472073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97931598320713919920402,127323665950861127,1641629175
23475574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119820102822031266359,155781535352347,1641636652
23480817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31760535037624978141,41292713845962,1641647861
